2,0,0,0,0,3,4,2,1,2,2,2,4,5,0,4,2,15,37,49,48,45,44,47,49,58,63,66,63,60,58,57,55,53,50,48,46,46,44,43,44,44,42,40,39,37,34,33,34,35,33,34,33,34,33,34,34,32,31,31,31,31,31,32,31,33,34,35,33,30,32,32,26,20,20,23,22,19,19,18,16,18,21,26,29,28,28,31,31,31,31,30,30,30,31,32,33,33,35,34,35,36,36,38,39,40,42,45,47,48,49,47,48,49,49,51,50,48,49,45,39,40,40,36,41,44,36,17,0,0,0,0,0,4,3,10,7,4,0,2,2,5,4,3,3,5,3,2
1,0,0,0,4,4,5,4,5,4,4,4,5,3,0,9,4,17,39,50,47,43,44,50,52,59,63,66,63,60,58,57,55,53,50,48,46,46,46,45,44,44,42,40,39,37,36,35,35,35,33,34,35,36,36,35,34,33,31,32,31,31,32,32,32,33,34,35,34,31,32,32,27,20,21,24,22,19,19,19,16,18,22,27,29,29,28,31,31,31,32,30,30,31,31,33,33,34,35,34,36,36,37,39,39,41,42,46,47,48,49,47,48,49,50,51,50,48,49,45,41,41,40,37,41,43,40,21,3,0,0,0,2,7,4,10,8,4,2,3,3,5,3,1,2,6,4,3
0,0,0,2,7,6,6,6,6,6,6,5,6,4,0,11,7,19,40,50,46,43,47,50,52,61,66,66,65,62,60,58,55,53,50,48,47,46,46,45,46,44,44,42,39,38,36,35,35,35,36,36,35,36,36,35,34,33,32,32,32,32,32,33,32,33,34,35,34,31,32,32,27,20,21,24,22,19,19,19,17,19,22,27,30,29,29,31,31,31,32,30,31,31,31,33,33,34,35,35,36,37,37,39,40,41,42,46,47,49,49,47,48,49,50,52,50,49,50,47,40,42,41,38,40,44,39,21,3,0,0,1,2,8,7,10,8,5,3,5,4,5,2,0,2,7,5,3
1,0,0,4,4,3,1,5,8,8,8,6,6,5,3,1,5,20,41,50,48,44,42,50,54,64,68,67,64,61,60,59,56,54,51,49,48,47,47,47,47,45,45,43,40,39,38,36,36,37,36,36,35,36,37,34,33,32,31,31,30,31,31,32,32,35,34,33,32,31,34,31,30,23,19,20,21,20,19,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,32,32,33,34,33,35,35,36,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,51,46,44,41,40,37,37,38,45,31,10,0,0,5,0,0,4,6,5,4,2,4,5,7,6,4,8,13,10,6
1,0,1,2,4,4,2,6,8,8,7,5,5,4,0,5,8,24,42,50,49,44,42,51,57,65,70,68,65,63,60,59,58,56,53,51,48,48,47,47,48,47,45,43,42,39,38,36,36,37,36,37,37,37,37,34,33,32,31,31,31,31,31,32,32,35,34,33,32,31,34,32,30,24,19,21,21,20,19,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,32,33,34,35,34,35,36,37,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,48,46,44,41,38,38,39,44,32,10,0,0,5,1,0,4,8,7,6,3,5,4,5,3,6,8,12,9,5
3,1,2,3,5,3,2,6,8,7,6,3,3,2,0,8,13,28,45,50,47,42,40,52,58,65,70,68,65,63,60,59,58,56,53,51,48,48,48,47,48,47,45,43,42,39,38,37,36,37,36,37,38,38,37,34,34,32,31,31,31,31,31,32,32,35,34,33,32,31,34,32,30,24,20,21,22,20,19,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,33,34,35,36,35,36,37,38,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,51,49,45,42,40,39,39,46,35,15,0,0,4,3,2,7,9,8,7,5,6,4,3,1,7,8,11,7,4
1,2,1,3,4,4,4,6,8,6,4,2,0,1,0,6,11,29,46,51,47,44,42,54,59,67,70,68,64,63,62,61,58,56,53,51,50,48,48,47,48,47,47,45,42,41,38,37,36,38,38,39,38,38,38,35,34,33,31,32,31,31,32,32,32,35,34,33,32,31,34,32,30,24,20,21,22,20,19,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,34,35,35,37,36,37,38,38,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,50,50,46,43,42,39,39,44,38,20,1,0,2,2,3,8,6,8,7,6,7,5,4,2,8,8,9,5,4
2,3,2,3,2,4,5,6,8,8,4,1,0,2,0,3,10,30,46,52,46,43,44,55,60,68,70,68,64,64,63,61,58,56,53,51,50,48,48,49,48,47,47,45,42,41,40,39,39,40,39,40,38,39,38,35,34,33,32,32,32,32,32,32,32,35,34,33,32,31,34,33,31,25,21,22,22,21,20,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,34,35,35,37,36,37,38,38,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,50,48,44,42,40,39,38,44,40,23,3,0,0,0,1,7,5,6,6,5,7,6,7,5,9,7,8,5,4
1,1,2,0,1,3,5,8,8,7,3,4,2,4,0,3,11,30,48,51,47,45,47,57,63,68,70,69,64,65,63,61,58,58,53,53,50,48,48,49,50,48,47,45,44,41,40,40,38,40,39,40,40,41,38,36,35,33,32,32,32,32,32,32,32,35,34,33,32,31,34,33,31,25,21,22,23,21,20,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,33,34,35,36,35,36,37,38,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,50,48,44,43,39,37,39,45,42,26,7,0,0,0,1,7,6,7,5,4,6,7,9,8,8,6,7,5,6
0,1,1,0,0,2,4,8,8,7,4,4,3,7,3,7,16,35,51,53,48,44,46,58,64,69,70,69,64,65,64,61,58,58,53,53,50,48,48,49,50,48,47,45,44,41,40,40,40,41,39,40,40,41,39,37,35,34,32,33,32,32,33,32,32,35,34,33,32,31,34,33,32,25,21,22,23,22,21,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,32,33,34,35,34,35,36,37,40,41,42,43,46,47,46,46,47,48,48,49,51,50,50,49,50,48,44,42,40,39,38,44,43,31,10,0,0,0,2,7,9,9,6,2,4,5,9,9,7,5,7,6,8
2,2,1,0,0,1,4,6,7,7,6,5,7,8,5,10,16,37,52,55,48,45,46,57,60,67,68,67,64,64,64,61,59,58,55,53,50,48,48,47,48,48,47,45,44,41,40,40,40,41,40,40,40,39,39,37,35,35,34,33,33,33,33,32,32,35,34,33,32,31,34,34,32,25,21,22,23,22,21,20,19,22,24,27,29,29,30,32,32,32,33,31,32,32,32,32,32,33,34,33,35,35,36,40,41,42,43,46,47,46,46,46,48,48,49,51,50,50,51,51,49,46,43,41,38,39,42,43,30,9,0,0,0,1,6,12,12,5,2,2,4,7,10,6,6,7,9,9
6,5,2,0,1,4,7,8,7,6,8,11,14,13,6,6,15,39,56,57,48,47,50,55,60,65,64,62,64,65,63,61,59,58,55,53,50,48,48,46,47,47,45,45,44,43,42,42,42,41,40,38,39,38,38,37,37,38,37,37,36,35,35,34,34,33,32,32,31,30,34,33,32,25,21,22,23,22,21,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,34,34,35,36,36,37,38,38,43,44,45,46,45,46,45,45,46,48,49,49,51,53,53,55,55,55,50,45,42,40,38,39,37,30,12,0,0,4,5,3,6,7,6,5,5,3,4,4,7,9,8,9,9
7,8,4,4,1,4,4,7,6,7,9,12,13,12,4,5,15,37,54,55,49,48,50,53,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,34,32,26,21,23,23,22,21,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,34,34,35,37,36,37,38,38,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,56,53,45,40,39,37,37,38,31,14,0,0,0,0,0,3,5,4,3,5,5,4,5,6,8,9,8,8
7,9,6,6,3,4,4,4,6,9,9,11,10,8,0,5,16,38,53,52,47,49,51,53,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,34,32,26,22,23,24,22,21,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,34,35,36,37,36,37,38,39,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,56,53,47,42,40,38,38,42,37,20,1,0,0,0,0,2,3,3,3,5,6,5,5,6,7,9,8,7
7,10,7,7,3,4,3,4,4,9,9,9,8,4,0,7,19,41,54,51,46,48,51,52,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,34,32,26,22,23,24,22,21,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,35,35,36,37,36,38,38,39,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,56,55,48,44,42,40,37,42,39,25,7,0,0,0,0,3,4,3,4,8,9,7,7,7,9,10,9,8
7,9,7,6,3,4,3,2,4,8,9,8,4,2,0,7,21,42,51,49,45,49,49,52,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,35,33,27,23,24,24,23,22,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,35,36,36,38,37,38,39,39,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,57,56,50,45,42,39,38,42,42,30,11,0,0,1,2,5,6,5,6,9,11,10,9,9,9,10,10,9
6,8,5,4,2,3,0,0,3,8,8,6,3,2,0,6,23,44,50,46,44,48,50,52,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,35,33,27,23,24,25,23,22,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,35,36,37,38,37,38,39,40,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,57,57,52,46,44,40,38,40,42,33,15,4,1,2,6,8,9,4,7,11,13,11,8,8,10,12,11,10
6,6,2,2,0,2,1,1,4,8,6,5,2,3,0,7,24,44,50,44,43,49,49,52,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,35,34,27,23,24,25,24,23,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,36,36,37,38,37,39,40,40,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,56,58,56,51,48,45,39,39,41,46,36,18,6,0,1,6,9,10,4,5,11,13,8,6,8,10,11,10,10
5,5,0,0,0,2,1,2,4,6,4,3,2,3,0,4,23,44,49,43,43,48,49,52,56,63,62,62,64,65,63,63,59,59,55,55,50,50,47,46,45,45,45,45,44,43,42,42,42,41,40,38,37,36,38,37,39,38,37,37,36,35,35,34,34,33,32,32,31,30,34,36,34,27,23,24,25,24,23,21,18,20,23,28,30,29,29,33,33,32,33,32,33,34,35,36,36,37,38,38,39,40,40,44,45,45,46,45,46,43,43,46,46,49,49,53,53,55,55,55,58,56,52,49,46,40,38,42,48,39,19,5,0,0,5,9,7,3,4,10,11,7,2,7,9,10,9,9
2,1,0,0,0,3,1,4,5,7,4,0,0,0,0,9,23,41,44,41,44,48,44,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,58,57,53,49,46,40,40,41,46,40,25,10,0,0,4,8,10,6,6,7,9,7,5,5,10,13,7,4
0,0,0,1,2,6,4,4,4,6,2,0,0,0,0,6,24,42,46,43,45,50,47,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,58,58,54,49,47,41,39,42,46,42,27,10,0,0,3,8,10,5,2,5,7,4,5,3,8,11,6,3
2,2,0,1,2,5,3,2,4,5,1,0,0,0,0,4,25,47,50,45,48,54,53,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,58,58,54,50,46,42,39,41,46,43,29,11,0,0,2,7,10,4,0,2,3,3,4,2,6,7,3,3
7,5,1,1,0,1,0,4,4,5,2,0,0,0,0,3,26,50,54,48,47,54,55,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,58,59,53,50,48,44,41,42,47,44,31,14,0,0,0,8,8,1,0,0,1,2,2,2,7,7,3,4
9,7,2,2,0,1,0,3,6,7,4,0,0,0,0,5,28,50,54,47,49,55,56,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,47,44,44,42,41,45,45,48,49,53,54,56,56,56,59,58,54,51,50,44,42,40,46,45,33,15,0,0,0,6,8,1,0,0,3,2,3,6,9,9,5,4
6,5,2,3,3,6,5,4,6,8,5,0,0,1,0,11,31,50,53,48,50,56,56,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,38,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,59,59,55,52,51,46,45,41,49,49,37,19,2,0,0,6,9,3,2,3,6,5,6,9,12,10,6,5
6,5,2,4,4,7,7,7,9,9,6,2,0,3,0,19,35,53,52,49,53,58,56,57,56,61,63,64,64,65,64,62,58,58,55,55,51,51,48,46,44,44,44,44,44,44,44,41,40,39,38,37,36,37,39,38,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,23,22,19,21,24,29,31,30,30,34,34,34,35,33,34,34,34,35,35,36,37,37,38,39,39,44,45,45,46,44,44,42,41,45,45,48,49,53,54,56,56,56,59,59,56,53,53,48,46,42,51,54,43,23,5,0,0,5,9,5,4,7,10,9,9,11,13,10,5,5
9,7,5,4,4,5,4,5,8,9,5,1,1,4,1,25,38,51,52,50,54,59,56,58,58,61,65,64,64,65,64,60,58,58,57,55,53,51,49,46,44,44,44,44,44,44,46,43,42,41,40,39,38,39,40,40,39,38,37,36,35,36,36,35,35,34,33,33,32,31,35,38,32,25,24,27,25,22,24,22,21,21,26,29,31,32,32,34,34,34,35,33,34,34,34,36,35,37,37,39,40,41,41,44,45,45,46,46,46,44,43,47,47,48,51,53,54,56,56,54,57,59,56,54,53,49,45,43,50,53,43,24,8,0,1,5,7,6,7,10,13,11,10,12,13,9,4,4
11,10,5,0,0,1,0,0,4,4,2,3,0,0,8,23,45,57,52,50,50,53,59,63,62,64,65,65,64,63,65,60,58,58,57,57,55,55,51,46,44,45,44,45,44,43,43,43,43,44,43,45,44,43,43,38,38,37,36,36,35,34,34,33,33,33,32,32,31,31,35,37,33,26,23,25,27,26,22,24,24,24,28,34,36,35,33,33,33,33,34,34,35,35,35,38,36,38,37,38,39,41,42,45,45,46,48,48,48,48,48,51,51,53,53,55,55,55,53,53,52,53,56,56,53,47,44,36,41,43,41,28,8,0,0,8,11,9,4,0,1,5,8,8,10,10,5,0
6,6,3,3,0,3,1,0,4,3,0,2,0,0,5,22,46,56,50,50,49,52,60,63,63,65,66,64,64,63,65,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,45,45,46,45,46,46,47,45,40,38,37,36,36,35,34,34,33,33,33,32,32,31,31,35,37,33,26,23,25,27,27,24,24,24,26,28,35,36,37,35,33,33,33,34,34,34,35,35,38,38,38,38,40,41,43,44,44,45,46,47,50,50,50,50,53,53,55,55,55,55,55,53,51,50,53,56,56,53,46,43,34,36,41,39,27,8,0,0,6,10,6,4,0,2,5,7,4,5,6,3,0
2,3,3,4,2,4,1,2,6,4,0,1,0,0,4,25,46,57,50,51,50,51,58,63,63,66,66,64,64,63,64,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,45,44,46,45,46,45,47,45,40,40,39,38,38,37,36,36,35,35,35,34,34,33,33,37,37,33,26,23,25,27,26,24,24,24,26,28,34,36,37,34,35,35,35,35,36,36,36,37,39,39,39,40,41,43,45,44,43,44,46,47,50,50,50,50,53,53,55,55,55,55,55,53,51,50,53,56,56,54,46,44,35,38,43,40,29,10,0,1,4,8,4,1,0,3,5,8,4,3,2,1,1
1,3,4,6,4,5,3,3,5,3,0,2,0,0,5,26,48,57,51,51,52,52,59,64,64,66,66,64,64,63,64,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,44,44,45,45,46,45,46,44,42,40,39,38,38,37,36,36,35,35,35,34,34,33,33,37,37,33,26,23,25,27,26,24,23,24,25,28,34,35,36,34,34,34,35,35,35,36,36,36,39,39,39,40,41,43,44,43,45,43,45,46,50,50,50,50,53,53,55,55,55,55,55,53,51,50,53,56,57,54,47,45,38,41,43,42,33,13,1,0,1,6,2,1,0,3,5,9,8,5,2,1,2
4,5,5,8,5,5,1,1,5,4,1,2,0,0,10,28,48,56,51,52,52,54,60,64,64,66,66,64,63,62,63,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,44,44,45,44,45,45,46,44,42,40,39,38,38,37,36,37,35,35,35,34,34,33,33,37,37,33,26,23,25,27,26,24,23,23,25,27,34,35,36,33,34,34,34,35,35,35,36,36,38,38,39,39,41,42,44,43,44,43,44,46,49,50,50,50,53,53,55,55,55,55,55,53,51,52,53,57,57,55,48,46,40,42,44,45,35,18,4,3,3,8,4,0,1,1,5,9,12,9,6,3,4
6,5,4,8,5,5,1,2,6,3,0,2,0,0,10,31,48,55,51,51,54,56,61,65,65,67,67,64,63,62,63,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,43,43,45,44,45,44,46,45,42,40,39,38,38,37,36,36,35,35,35,34,34,33,33,37,37,33,26,23,25,27,26,24,22,23,25,27,33,35,36,33,33,34,34,34,35,35,35,35,38,38,38,39,40,42,43,44,43,42,44,45,49,50,50,51,53,53,55,55,55,55,55,53,53,52,53,57,58,56,49,45,41,42,45,45,39,21,7,5,7,10,6,2,1,1,4,7,13,12,9,5,3
5,2,1,6,5,5,2,4,8,4,0,2,0,0,7,33,48,53,49,52,54,57,62,65,65,67,67,64,63,61,62,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,43,43,44,44,45,44,45,45,42,42,41,40,40,39,38,38,37,37,37,36,36,35,35,37,37,33,26,23,25,27,26,24,22,23,24,26,33,34,35,33,35,35,36,36,36,37,37,37,40,40,40,41,42,44,45,44,42,41,43,45,49,50,50,51,53,53,55,55,55,55,55,53,53,52,53,57,58,56,47,46,41,42,44,45,41,25,9,6,10,12,9,2,0,0,1,4,9,10,10,6,4
2,0,0,4,5,6,3,9,11,7,1,1,0,0,6,32,48,54,48,51,55,57,62,65,65,67,67,64,63,61,62,60,58,58,57,57,57,55,53,46,44,45,44,45,44,44,43,43,43,44,43,45,44,45,45,42,42,41,40,40,39,38,38,37,37,37,36,36,35,35,37,39,33,26,23,25,27,26,24,22,22,24,26,33,34,35,33,35,35,35,36,36,37,37,37,40,40,40,41,42,43,45,44,42,41,43,45,49,50,50,51,53,53,55,55,55,55,55,55,53,52,53,57,58,57,48,46,38,39,42,46,42,25,10,6,11,13,9,4,0,0,0,3,5,8,8,5,2
2,2,2,4,3,5,3,4,9,8,1,2,0,5,19,34,49,55,46,48,51,56,63,67,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,48,46,45,44,44,43,43,43,45,44,45,43,43,41,42,41,40,40,40,39,39,38,38,38,37,37,36,35,35,34,33,35,38,32,25,22,24,26,25,23,23,23,24,26,32,34,36,34,36,36,36,37,37,38,38,38,40,40,40,40,41,42,43,42,43,42,43,44,48,49,51,51,53,53,55,55,55,55,55,55,55,53,54,57,59,58,51,51,44,40,39,43,43,28,12,5,7,8,6,5,0,0,0,4,9,8,6,6,10
3,2,2,4,3,5,5,6,11,9,3,1,0,1,16,33,50,53,46,48,51,56,61,67,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,48,46,45,43,44,43,43,43,44,44,44,43,43,41,42,42,40,40,39,39,39,38,38,38,37,37,36,35,34,34,33,36,38,32,25,22,24,26,25,23,23,23,24,25,32,34,35,33,36,36,36,37,37,37,38,38,40,39,39,40,40,42,43,42,43,41,43,44,48,49,50,51,53,53,55,55,55,55,55,55,55,55,56,57,59,59,52,49,43,40,41,45,45,31,13,5,4,5,3,3,0,0,1,8,10,10,8,8,12
3,3,2,5,3,5,4,10,15,11,4,2,0,2,15,33,49,52,46,47,51,56,61,67,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,48,45,44,43,44,43,43,42,44,43,44,42,43,41,42,42,42,41,41,41,40,40,40,40,39,38,38,37,36,35,35,36,38,32,25,22,24,26,25,23,22,22,23,25,32,33,35,33,36,38,38,38,39,39,39,40,41,41,41,41,42,43,45,43,42,41,42,44,47,49,50,51,53,53,55,55,55,55,55,55,55,55,56,58,59,59,52,50,45,43,45,51,52,37,15,6,2,3,1,0,0,0,3,10,10,11,10,11,14
4,4,3,5,3,4,4,12,19,14,6,4,0,4,18,34,48,51,47,47,50,54,62,65,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,47,45,44,43,44,42,43,42,43,42,43,42,43,41,42,42,41,41,41,40,40,40,39,39,38,38,37,37,36,35,34,35,38,32,25,22,24,26,25,23,22,22,23,25,31,33,35,33,37,37,38,38,38,39,39,39,41,41,41,41,42,43,44,43,42,41,42,43,47,49,50,50,53,53,55,55,55,55,55,55,55,55,56,58,62,60,53,51,46,42,45,52,56,40,16,6,1,0,0,0,0,0,0,8,8,10,11,11,13
5,4,3,5,3,4,4,11,17,12,5,1,0,2,16,33,48,50,45,46,50,55,62,65,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,47,44,44,42,43,42,42,42,42,41,42,41,42,41,42,42,41,41,40,40,40,39,39,39,38,38,37,36,35,35,34,35,38,32,25,22,24,26,25,23,22,22,23,24,31,33,34,32,37,37,37,38,38,38,39,39,41,40,40,41,41,43,44,43,42,40,41,43,47,48,49,50,53,53,55,55,55,55,55,55,54,55,56,58,62,61,54,52,47,42,45,54,59,43,19,7,3,2,0,0,0,0,0,1,6,9,9,9,10
6,5,4,5,3,4,4,6,13,9,2,0,0,2,15,33,47,52,44,47,49,55,62,65,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,47,44,43,42,43,42,42,41,41,40,42,41,42,41,42,42,40,40,40,40,39,39,39,38,37,37,37,36,35,34,34,34,38,32,25,22,24,26,25,23,21,21,22,24,30,32,34,32,36,37,37,37,38,38,38,38,40,40,40,40,41,42,44,42,41,40,41,43,46,48,49,50,53,53,55,55,55,55,55,55,54,55,56,58,63,59,55,51,47,43,45,54,59,44,19,8,5,2,0,0,0,0,0,0,5,7,8,6,6
6,6,4,6,3,4,4,5,12,9,4,1,0,3,17,34,48,52,45,47,49,55,62,65,66,66,67,66,65,63,62,60,58,58,57,57,57,55,53,46,44,43,42,43,41,41,41,40,40,41,41,42,41,43,42,40,40,40,39,39,39,38,38,37,37,36,36,35,34,33,34,38,32,25,22,24,26,25,23,21,21,22,24,30,32,34,32,36,36,37,37,37,38,38,38,40,40,40,40,41,42,43,42,41,40,41,42,46,47,49,49,53,53,55,55,55,55,55,55,54,55,56,59,63,60,56,51,50,44,45,55,60,47,23,11,8,4,0,0,0,0,0,0,4,6,7,4,3
9,6,6,6,5,4,5,8,17,13,7,5,2,8,22,34,49,53,47,48,51,55,62,67,66,66,66,66,63,63,60,60,58,57,55,55,55,53,51,47,46,45,44,43,42,41,43,40,41,41,40,42,41,43,42,40,40,40,39,39,38,38,38,37,37,36,35,36,34,34,36,38,32,25,22,24,26,25,23,23,22,22,26,30,34,33,33,36,36,36,37,37,39,39,39,41,41,40,40,41,42,43,42,41,39,43,44,46,47,48,49,53,53,55,55,55,55,55,55,54,55,56,59,60,58,55,52,52,46,46,55,59,46,22,9,6,3,0,0,4,4,3,5,6,7,5,2,0
7,7,7,6,5,5,5,12,16,11,7,4,0,4,22,39,48,49,48,55,57,58,66,68,66,65,65,65,63,61,59,57,55,53,52,50,49,47,47,46,46,45,44,44,43,42,44,41,43,42,42,43,42,41,41,37,37,37,36,38,38,37,37,36,36,36,35,37,34,36,38,39,34,27,24,26,28,27,24,23,22,23,27,29,32,32,31,36,36,38,38,38,41,41,41,42,42,43,42,43,43,43,40,42,40,43,44,46,47,48,48,48,49,50,51,52,53,52,52,50,53,54,52,52,55,53,52,47,50,53,55,57,47,21,3,1,0,0,5,3,5,8,1,5,4,4,4,4
6,8,6,7,6,4,4,13,16,11,7,5,0,5,23,40,48,52,50,55,58,60,68,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,46,48,47,47,45,46,45,44,44,43,43,42,41,42,42,41,41,37,37,36,36,38,37,37,37,36,36,37,37,37,36,36,38,39,34,27,23,26,27,27,25,23,22,24,27,31,32,34,31,36,36,37,38,40,40,43,43,44,44,43,41,42,42,43,41,42,42,43,44,45,47,47,48,48,49,50,51,52,53,52,52,51,53,53,50,50,53,51,51,49,51,53,56,58,46,19,0,2,0,0,6,6,8,11,3,6,4,3,3,5
5,7,5,6,5,3,4,10,14,10,7,5,1,7,25,41,49,52,50,55,58,61,67,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,46,47,47,46,45,46,44,44,43,42,42,43,43,42,41,40,40,36,36,38,37,37,37,37,37,36,35,37,37,36,36,36,38,38,34,27,23,26,27,27,25,23,21,24,26,30,32,33,31,33,33,36,36,37,40,42,42,43,43,42,41,42,41,42,40,41,42,42,44,45,46,47,47,48,49,50,51,52,53,52,52,53,55,53,50,50,53,52,51,50,52,54,55,58,46,22,3,5,0,0,7,7,7,11,4,6,5,3,3,6
6,6,6,7,6,4,4,9,13,10,7,6,2,9,28,43,51,51,49,54,56,59,68,68,66,65,65,63,61,61,58,57,53,53,50,48,47,46,46,47,46,45,44,45,44,43,42,41,41,43,42,41,40,40,39,37,35,37,37,36,36,37,36,35,35,37,36,36,36,35,37,38,34,26,23,25,27,26,25,22,21,24,26,30,31,33,31,32,33,33,35,37,37,39,39,42,41,39,39,40,39,39,37,40,41,42,43,44,45,46,47,48,49,50,51,52,53,52,52,53,56,53,51,51,53,52,51,50,53,55,56,60,49,25,8,6,0,0,4,6,6,10,5,7,6,4,4,7
